date,mean
1950-12-31,16.53707989657231
1951-12-31,16.54252267975632
1952-12-31,16.535110036079217
1953-12-31,16.60184543557365
1954-12-31,16.651611228589545
1955-12-31,16.673477083269653
1956-12-31,16.578371696859318
1957-12-31,16.365287534909108
1958-12-31,16.38458573651798
1959-12-31,16.513852858372342
1960-12-31,16.48284225920482
1961-12-31,16.63551888164167
1962-12-31,16.628441232182375
1963-12-31,16.62172571270591
1964-12-31,16.08866956890981
1965-12-31,16.006239329796582
1966-12-31,16.09922310965404
1967-12-31,16.26954801575625
1968-12-31,16.125973972913183
1969-12-31,16.218054665044818
1970-12-31,16.356432392794737
1971-12-31,16.33775537618999
1972-12-31,16.21916718394877
1973-12-31,16.51051337932034
1974-12-31,16.24639063646651
1975-12-31,16.40267805782552
1976-12-31,16.313239651436078
1977-12-31,16.758132160184303
1978-12-31,16.703642568569617
1979-12-31,16.707468915467803
1980-12-31,16.754943914361363
1981-12-31,16.53431225283352
1982-12-31,16.37191406170374
1983-12-31,16.191228364171838
1984-12-31,16.57830994700569
1985-12-31,16.714837124918486
1986-12-31,16.882880677822307
1987-12-31,16.614205233878142
1988-12-31,16.998639096278207
1989-12-31,16.848186017638028
1990-12-31,16.748808030777347
1991-12-31,16.8538520031635
1992-12-31,16.534189660704904
1993-12-31,16.436223533117786
1994-12-31,16.932457253890984
1995-12-31,16.749465554194465
1996-12-31,16.897520347910895
1997-12-31,16.888160867809262
1998-12-31,17.291605496142186
1999-12-31,16.87639281191396
2000-12-31,17.095040718850907
2001-12-31,17.190561978115596
2002-12-31,17.37500968679292
2003-12-31,17.20903964107986
2004-12-31,17.315472373992204
2005-12-31,17.72793255253381
