date,mean
1950-12-31,18.506914558584853
1951-12-31,18.657574080674404
1952-12-31,18.62384439707115
1953-12-31,18.70397165277313
1954-12-31,18.368879909726918
1955-12-31,18.526310097930196
1956-12-31,18.586753961551718
1957-12-31,18.354694304245427
1958-12-31,18.41248196815249
1959-12-31,18.41895235164916
1960-12-31,18.42637578213307
1961-12-31,18.574820641046735
1962-12-31,18.58918725378906
1963-12-31,18.522477659460638
1964-12-31,18.020721887394462
1965-12-31,17.948568126382373
1966-12-31,18.16224798014644
1967-12-31,18.612303648349613
1968-12-31,18.139574251117875
1969-12-31,18.138442740343965
1970-12-31,18.094324550641126
1971-12-31,18.397634145160655
1972-12-31,18.483051451127935
1973-12-31,18.517776324028937
1974-12-31,18.218134154079035
1975-12-31,18.33300412172443
1976-12-31,18.33593990138322
1977-12-31,18.604487035543585
1978-12-31,18.53324842558762
1979-12-31,18.841660328247333
1980-12-31,18.88538917781724
1981-12-31,18.764015937302542
1982-12-31,18.455018662504354
1983-12-31,18.190816928293707
1984-12-31,18.56382615195879
1985-12-31,18.65507379321594
1986-12-31,18.76910555267834
1987-12-31,18.685259818657528
1988-12-31,18.89244590519062
1989-12-31,18.88763448039615
1990-12-31,18.875634017118212
1991-12-31,19.092550923944085
1992-12-31,18.426424274350303
1993-12-31,18.686426585496697
1994-12-31,19.250115839391484
1995-12-31,18.815864223572316
1996-12-31,18.828293933813836
1997-12-31,19.035165976607114
1998-12-31,19.4423936140903
1999-12-31,19.02454953825095
2000-12-31,19.267887667582265
2001-12-31,18.973364823174048
2002-12-31,19.436618569530253
2003-12-31,19.4087472615799
2004-12-31,19.474407341168217
2005-12-31,20.033055384481596
