date,mean
1950-12-31,17.401838312814714
1951-12-31,17.517110793977825
1952-12-31,17.526820535136196
1953-12-31,17.622159468420044
1954-12-31,17.245166823853122
1955-12-31,17.257010128571196
1956-12-31,17.33171401489165
1957-12-31,17.239690919242825
1958-12-31,17.318907417352133
1959-12-31,17.289760458710475
1960-12-31,17.448845462764353
1961-12-31,17.387196201789813
1962-12-31,17.369475338930275
1963-12-31,17.42280853530279
1964-12-31,16.967860995076045
1965-12-31,16.832338010386113
1966-12-31,17.09693654477793
1967-12-31,17.537467129403154
1968-12-31,16.928683051596472
1969-12-31,17.048064325560354
1970-12-31,16.922694419865838
1971-12-31,17.372439139229932
1972-12-31,17.420289987032554
1973-12-31,17.37568997994641
1974-12-31,17.186737602019907
1975-12-31,17.33420756937864
1976-12-31,17.119315522566417
1977-12-31,17.304044715796763
1978-12-31,17.262842075574365
1979-12-31,17.500195507589563
1980-12-31,17.715465341369985
1981-12-31,17.705547924502124
1982-12-31,17.300548110036257
1983-12-31,17.030942542865574
1984-12-31,17.362615631683237
1985-12-31,17.429184439721976
1986-12-31,17.55963823153006
1987-12-31,17.53684872741104
1988-12-31,17.587639944099887
1989-12-31,17.649446383661044
1990-12-31,17.711980233687033
1991-12-31,17.82291432161078
1992-12-31,17.108012611295877
1993-12-31,17.53525890691253
1994-12-31,18.041049650208457
1995-12-31,17.59123862827052
1996-12-31,17.63050951395625
1997-12-31,17.785620579032148
1998-12-31,18.12813286728435
1999-12-31,17.904182210127225
2000-12-31,18.126501550607458
2001-12-31,17.74958041813822
2002-12-31,18.131302964819564
2003-12-31,18.171053450074936
2004-12-31,18.29374785273145
2005-12-31,18.23153289177804
