date,mean
1950-12-31,17.375180266716885
1951-12-31,17.386221494631158
1952-12-31,17.3574115785931
1953-12-31,17.244370169742258
1954-12-31,17.087098039899576
1955-12-31,17.029475736275913
1956-12-31,17.19731944885971
1957-12-31,17.364742920558925
1958-12-31,17.17538401584416
1959-12-31,16.878850295134665
1960-12-31,17.439587090259252
1961-12-31,17.155353061902492
1962-12-31,17.163431930790853
1963-12-31,16.9281834273267
1964-12-31,16.7643103570514
1965-12-31,16.793755295287554
1966-12-31,17.066868437028624
1967-12-31,17.367514601456776
1968-12-31,16.921321426379713
1969-12-31,16.939822226447856
1970-12-31,17.10807202084737
1971-12-31,17.06462057154708
1972-12-31,17.198314657020244
1973-12-31,17.285374678619863
1974-12-31,17.11798494243189
1975-12-31,17.085066719826596
1976-12-31,16.893663888495034
1977-12-31,17.117994780518718
1978-12-31,17.314799018755373
1979-12-31,17.460185835926058
1980-12-31,17.263476904760658
1981-12-31,17.705269862185588
1982-12-31,17.233400456079554
1983-12-31,16.898342602873523
1984-12-31,17.173027432848965
1985-12-31,17.16768395908505
1986-12-31,17.647168808829473
1987-12-31,17.367365397772467
1988-12-31,17.104845934115215
1989-12-31,17.630478592068272
1990-12-31,17.291800975861793
1991-12-31,17.857803653286574
1992-12-31,16.751392531463225
1993-12-31,17.326177464912572
1994-12-31,17.708690064511753
1995-12-31,17.540637637024545
1996-12-31,17.613340910554978
1997-12-31,17.722472292507565
1998-12-31,17.771838418720463
1999-12-31,17.851399795323225
2000-12-31,17.964381046181035
2001-12-31,17.61693640383569
2002-12-31,17.87062619601835
2003-12-31,17.934609350315224
2004-12-31,17.81551643111514
2005-12-31,18.059083468542354
